key,fare_amount
2013-03-20 03:01:29.0000001,4.6000000000000005
2010-08-25 12:03:21.0000002,11.114285714285716
2010-08-25 12:03:21.0000001,5.771428571428571
2013-09-08 03:47:57.0000001,20.842857142857145
2013-09-08 03:47:57.0000003,9.128571428571428
2012-12-19 16:29:33.0000002,7.914285714285714
2012-12-19 16:29:33.0000001,4.442857142857143
2009-05-15 21:19:13.0000001,13.22857142857143
2009-05-15 21:19:13.0000002,6.742857142857143
2012-06-06 17:33:05.0000001,9.799999999999999
2012-06-06 17:33:05.0000002,7.071428571428571
2012-06-06 17:33:05.0000003,11.042857142857144
2012-06-06 17:33:05.0000004,7.742857142857143
2011-09-20 00:07:17.0000001,9.457142857142857
2010-01-29 08:32:53.0000007,5.628571428571428
2010-01-29 08:32:53.0000004,10.742857142857144
2010-01-29 08:32:53.0000001,11.971428571428572
2010-01-29 08:32:53.0000003,10.814285714285715
2010-01-29 08:32:53.0000005,7.185714285714285
2010-01-29 08:32:53.0000006,6.728571428571429
2015-05-15 01:51:49.0000002,8.942857142857145
2015-05-15 01:51:49.0000001,12.057142857142855
2015-05-15 01:51:49.0000005,8.142857142857142
2015-05-15 01:51:49.0000004,3.5714285714285716
2011-07-26 05:14:29.0000001,52.85285714285715
2011-09-09 03:00:05.0000002,24.861428571428572
2011-09-09 03:00:05.0000001,3.4142857142857146
2012-11-12 10:06:17.0000004,6.3
2012-11-12 10:06:17.0000005,7.328571428571429
2012-11-12 10:06:17.0000002,8.585714285714285
2012-11-12 10:06:17.0000001,13.542857142857143
2012-01-05 22:37:13.0000001,14.442857142857141
2012-01-05 22:37:13.0000002,21.254285714285714
2012-12-07 02:02:01.0000002,20.257142857142856
2012-12-07 02:02:01.0000001,11.714285714285714
2011-08-18 08:36:13.0000001,4.957142857142857
2011-08-18 08:36:13.0000004,8.4
2011-08-18 08:36:13.0000003,12.4
2011-08-18 08:36:13.0000006,7.3999999999999995
2011-08-18 08:36:13.0000002,15.62857142857143
2014-05-16 15:30:05.0000002,6.128571428571428
2014-05-16 15:30:05.0000001,8.72857142857143
2014-03-15 07:19:25.0000001,12.557142857142859
2009-12-21 17:23:09.0000001,6.128571428571428
2013-12-01 22:23:57.0000002,6.014285714285715
2013-12-01 22:23:57.0000001,11.328571428571427
2014-01-03 15:48:49.0000003,7.885714285714286
2014-01-03 15:48:49.0000002,5.271428571428571
2013-01-19 20:19:45.0000003,14.3
2013-01-19 20:19:45.0000001,8.128571428571428
2013-01-19 20:19:45.0000004,5.485714285714286
2012-08-31 03:00:21.0000001,6.942857142857143
2012-07-21 16:32:41.0000001,6.371428571428572
2012-07-21 16:32:41.0000002,3.914285714285714
2012-12-20 23:43:09.0000002,15.700000000000001
2012-12-20 23:43:09.0000006,6.628571428571428
2012-12-20 23:43:09.0000005,16.47142857142857
2012-12-20 23:43:09.0000003,5.314285714285714
2009-06-13 18:40:13.0000002,14.057142857142859
2009-06-13 18:40:13.0000003,11.728571428571428
2014-11-16 09:12:45.0000001,12.885714285714284
2013-03-25 15:17:33.0000001,4.257142857142857
2009-09-28 05:36:49.0000001,7.314285714285715
2013-07-08 17:31:29.0000001,6.814285714285714
2013-07-08 17:31:29.0000002,17.085714285714285
2010-11-27 12:54:09.0000005,5.1000000000000005
2010-11-27 12:54:09.0000004,6.557142857142858
2010-11-27 12:54:09.0000001,4.7
2010-11-27 12:54:09.0000003,4.142857142857143
2010-11-27 12:54:09.0000002,16.9
2011-02-15 02:43:33.0000002,12.9
2011-02-15 02:43:33.0000001,19.004285714285714
2012-10-25 06:12:37.0000001,7.1571428571428575
2014-05-01 06:39:54.0000001,5.228571428571429
2015-03-17 21:44:26.0000001,12.942857142857145
2015-03-17 21:44:26.0000006,8.271428571428572
2015-03-17 21:44:26.0000005,16.557142857142857
2015-03-17 21:44:26.0000003,11.485714285714286
2015-03-17 21:44:26.0000004,11.799999999999999
2011-05-02 13:26:54.0000003,4.757142857142857
2011-05-02 13:26:54.0000001,3.614285714285714
2011-05-02 13:26:54.0000002,11.328571428571427
2009-01-06 07:36:34.0000003,10.799999999999999
2009-01-06 07:36:34.0000002,6.671428571428571
2009-01-06 07:36:34.0000004,13.242857142857144
2010-06-23 10:29:22.0000005,4.257142857142857
2010-06-23 10:29:22.0000001,15.414285714285715
2010-06-23 10:29:22.0000004,4.785714285714286
2010-06-23 10:29:22.0000003,13.842857142857142
2010-06-23 10:29:22.0000002,10.414285714285715
2013-01-22 08:20:26.0000001,4.371428571428571
2013-01-22 08:20:26.0000002,7.285714285714286
2009-11-25 11:14:26.0000001,3.9142857142857146
2009-11-25 11:14:26.0000002,10.428571428571429
2012-12-04 06:52:02.0000001,11.357142857142858
2012-12-04 06:52:02.0000002,14.671428571428573
2012-12-04 06:52:02.0000003,9.257142857142856
2014-05-27 10:31:46.0000001,7.214285714285714
2014-05-27 10:31:46.0000003,16.37142857142857
2014-05-27 10:31:46.0000002,15.642857142857142
2009-09-20 22:15:46.0000001,10.357142857142858
2011-06-30 08:40:22.0000001,4.285714285714286
2011-06-30 08:40:22.0000002,9.442857142857145
2010-05-10 09:14:30.0000003,8.342857142857143
2010-05-10 09:14:30.0000001,5.857142857142857
2010-05-10 09:14:30.0000002,5.557142857142857
2010-05-10 09:14:30.0000004,5.014285714285714
2010-11-25 16:10:30.0000001,16.242857142857144
2014-11-18 16:06:14.0000001,8.057142857142857
2013-01-20 20:41:26.0000003,14.428571428571427
2013-01-20 20:41:26.0000001,15.428571428571429
2015-06-07 00:38:14.0000003,6.828571428571428
2009-01-03 00:51:02.0000004,9.057142857142857
2009-01-03 00:51:02.0000003,6.614285714285715
2010-09-28 11:54:02.0000004,5.0857142857142845
2010-09-28 11:54:02.0000005,7.742857142857143
2010-09-28 11:54:02.0000003,5.628571428571428
2010-09-28 11:54:02.0000001,13.781428571428572
2010-09-28 11:54:02.0000002,21.8
2013-11-07 17:01:14.0000001,30.155714285714282
2013-11-07 17:01:14.0000006,11.12857142857143
2013-11-07 17:01:14.0000002,6.885714285714286
2013-11-07 17:01:14.0000003,4.085714285714286
2013-11-07 17:01:14.0000005,4.728571428571429
2013-11-07 17:01:14.0000004,8.385714285714288
2009-11-29 08:05:46.0000001,6.528571428571429
2012-10-21 17:43:26.0000003,5.914285714285714
2012-10-21 17:43:26.0000002,10.299999999999999
2012-10-21 17:43:26.0000006,3.9428571428571426
2012-10-21 17:43:26.0000001,9.23857142857143
2012-10-21 17:43:26.0000004,12.457142857142857
2012-10-21 17:43:26.0000005,6.2
2013-07-31 06:52:46.0000001,5.185714285714285
2013-02-04 12:10:10.0000002,5.3999999999999995
2013-02-04 12:10:10.0000001,5.442857142857143
2013-10-18 09:06:14.0000001,5.471428571428572
2009-04-26 17:29:42.0000004,4.571428571428571
2009-04-26 17:29:42.0000002,6.5
2009-04-26 17:29:42.0000005,11.5
2009-04-26 17:29:42.0000003,8.957142857142857
2009-04-26 17:29:42.0000006,7.7
2015-04-12 21:56:22.0000004,18.677142857142858
2015-04-12 21:56:22.0000002,9.5
2015-04-12 21:56:22.0000001,50.471428571428575
2015-02-25 22:00:38.0000003,23.271428571428572
2015-02-25 22:00:38.0000006,12.785714285714286
2015-02-25 22:00:38.0000001,14.299999999999999
2015-02-25 22:00:38.0000004,10.200000000000001
2015-02-25 22:00:38.0000005,23.957142857142856
2013-12-30 00:48:42.0000003,6.014285714285714
2013-12-30 00:48:42.0000002,18.37142857142857
2013-12-30 00:48:42.0000001,8.3
2012-11-20 21:15:22.0000004,6.271428571428571
2012-11-20 21:15:22.0000001,4.885714285714286
2012-11-20 21:15:22.0000003,16.928571428571427
2012-11-20 21:15:22.0000006,7.9
2012-11-20 21:15:22.0000005,12.728571428571428
2012-11-20 21:15:22.0000002,27.414285714285715
2012-11-20 21:15:22.0000007,9.042857142857143
2010-03-21 16:52:58.0000002,34.91142857142857
2010-03-21 16:52:58.0000001,9.799999999999999
2010-03-21 16:52:58.0000004,11.585714285714285
2010-10-06 23:31:54.0000002,12.614285714285714
2013-07-09 21:59:42.0000002,38.25714285714286
2012-06-23 09:43:42.0000006,15.342857142857142
2012-06-23 09:43:42.0000001,3.9
2012-06-23 09:43:42.0000003,8.328571428571427
2012-06-23 09:43:42.0000005,5.3428571428571425
2009-01-21 20:04:30.0000004,10.385714285714284
2009-01-21 20:04:30.0000008,8.87142857142857
2009-01-21 20:04:30.0000009,8.157142857142857
2009-01-21 20:04:30.0000003,8.9
2009-01-21 20:04:30.0000001,6.0
2009-01-21 20:04:30.0000005,7.1000000000000005
2009-01-21 20:04:30.0000002,8.471428571428572
2009-01-21 20:04:30.0000007,4.928571428571429
2013-12-18 14:26:58.0000003,18.24285714285714
2013-12-18 14:26:58.0000001,9.357142857142858
2014-04-26 18:02:26.0000002,10.071428571428571
2014-04-26 18:02:26.0000001,6.985714285714286
2010-11-21 00:32:50.0000003,5.614285714285714
2010-11-21 00:32:50.0000002,13.285714285714283
2010-11-21 00:32:50.0000001,5.571428571428571
2013-02-07 21:29:22.0000003,8.128571428571428
2013-02-07 21:29:22.0000002,8.028571428571428
2013-02-07 21:29:22.0000004,11.914285714285715
2013-02-07 21:29:22.0000001,12.085714285714287
2010-11-15 18:15:14.0000002,10.228571428571428
2010-11-15 18:15:14.0000001,8.357142857142858
2010-11-15 18:15:14.0000003,5.3
2010-11-15 18:15:14.0000004,8.3
2013-10-26 10:46:46.0000005,11.328571428571427
2013-10-26 10:46:46.0000002,8.185714285714285
2013-10-26 10:46:46.0000004,11.042857142857143
2013-10-26 10:46:46.0000001,5.857142857142857
2013-07-18 10:24:58.0000001,6.214285714285714
2010-05-14 04:15:54.0000001,6.914285714285714
2013-09-14 18:51:46.0000002,10.085714285714287
2009-05-27 23:09:54.0000001,11.7
2013-05-23 23:54:42.0000002,9.87142857142857
2013-05-23 23:54:42.0000006,7.3428571428571425
2013-05-23 23:54:42.0000001,12.028571428571428
2013-05-23 23:54:42.0000005,17.342857142857145
2013-05-23 23:54:42.0000003,12.757142857142856
2015-05-23 01:00:22.0000001,5.3
2009-11-23 19:06:14.0000004,16.524285714285714
2009-11-23 19:06:14.0000003,7.328571428571429
2009-11-23 19:06:14.0000002,5.200000000000001
2009-11-23 19:06:14.0000006,52.11857142857143
2011-06-22 00:06:34.0000001,8.528571428571428
2014-07-02 02:27:22.0000001,4.885714285714286
2012-11-18 14:55:42.0000002,5.842857142857143
2012-11-18 14:55:42.0000003,6.685714285714285
2012-11-18 14:55:42.0000004,9.395714285714286
2009-01-12 17:54:26.0000001,5.142857142857143
2012-10-10 06:59:02.0000002,8.985714285714286
2012-10-10 06:59:02.0000003,8.914285714285713
2012-10-10 06:59:02.0000001,7.485714285714286
2010-01-24 14:09:58.0000001,7.428571428571428
2010-09-01 08:23:54.0000001,16.314285714285713
2011-12-10 23:39:06.0000002,24.97142857142857
2011-05-22 03:09:50.0000002,23.942857142857143
2011-05-22 03:09:50.0000005,4.928571428571429
2011-05-22 03:09:50.0000001,6.7
2011-05-22 03:09:50.0000004,26.52857142857143
2011-05-22 03:09:50.0000003,21.185714285714283
2013-06-29 14:26:06.0000004,17.285714285714285
2013-06-29 14:26:06.0000003,4.9
2013-06-29 14:26:06.0000002,5.557142857142857
2013-06-29 14:26:06.0000001,12.5
2011-01-25 10:31:26.0000001,13.842857142857143
2011-01-25 10:31:26.0000002,6.528571428571429
2013-02-11 01:03:30.0000001,24.114285714285717
2009-12-17 15:54:46.0000005,11.299999999999999
2009-12-17 15:54:46.0000003,4.728571428571429
2009-12-17 15:54:46.0000001,10.571428571428571
2009-12-17 15:54:46.0000004,5.9
2012-03-17 05:33:02.0000001,13.528571428571428
2009-10-24 19:48:30.0000001,6.242857142857143
2009-10-24 19:48:30.0000002,7.6000000000000005
2009-10-24 19:48:30.0000003,11.700000000000001
2013-03-23 00:10:26.0000004,33.23428571428571
2013-03-23 00:10:26.0000002,5.142857142857143
2013-03-23 00:10:26.0000001,36.35142857142858
2013-03-23 00:10:26.0000003,15.328571428571427
2010-06-16 18:41:54.0000001,7.799999999999999
2010-06-16 18:41:54.0000002,7.742857142857143
2011-01-15 04:13:38.0000002,5.057142857142857
2014-07-27 11:25:18.0000001,4.985714285714286
2014-07-27 11:25:18.0000002,5.8999999999999995
2011-11-02 08:21:50.0000002,5.871428571428571
2015-05-16 04:37:50.0000001,12.285714285714286
2015-05-16 04:37:50.0000002,11.028571428571428
2009-03-15 03:31:14.0000002,9.585714285714285
2009-03-15 03:31:14.0000001,6.985714285714286
2014-09-08 19:07:46.0000002,13.628571428571428
2009-08-28 11:58:58.0000001,4.285714285714286
2010-04-24 23:31:50.0000001,6.557142857142857
2010-04-24 23:31:50.0000003,11.814285714285713
2013-06-13 14:50:50.0000002,10.799999999999999
2013-06-13 14:50:50.0000001,7.642857142857143
2010-07-07 06:22:38.0000002,17.114285714285717
2010-07-07 06:22:38.0000001,12.357142857142858
2009-03-24 00:11:26.0000001,10.6
2009-03-24 00:11:26.0000002,8.928571428571429
2013-10-23 14:27:10.0000001,4.514285714285714
2011-03-03 21:31:42.0000007,13.971428571428572
2011-03-03 21:31:42.0000001,6.442857142857143
2011-03-03 21:31:42.0000008,8.9
2011-03-03 21:31:42.0000006,7.085714285714286
2011-03-03 21:31:42.0000005,6.385714285714286
2011-09-05 10:47:26.0000002,16.677142857142858
2011-09-05 10:47:26.0000003,16.54285714285714
2011-09-05 10:47:26.0000004,9.042857142857143
2012-08-04 23:34:58.0000001,10.557142857142859
2012-08-04 23:34:58.0000004,5.3
2012-08-04 23:34:58.0000002,7.371428571428572
2015-01-29 13:15:50.0000003,9.4
2015-01-29 13:15:50.0000004,6.8999999999999995
2015-01-29 13:15:50.0000007,7.757142857142858
2015-01-29 13:15:50.0000006,10.057142857142855
2015-01-29 13:15:50.0000008,3.4285714285714284
2015-01-29 13:15:50.0000005,5.528571428571429
2015-01-29 13:15:50.0000002,5.299999999999999
2015-01-29 13:15:50.0000009,6.828571428571428
2012-09-16 12:48:06.0000004,7.285714285714286
2012-09-16 12:48:06.0000001,10.071428571428573
2012-09-16 12:48:06.0000003,15.871428571428572
2015-04-10 11:56:54.0000008,6.228571428571429
2015-04-10 11:56:54.0000001,13.642857142857142
2015-04-10 11:56:54.0000002,26.78571428571429
2015-04-10 11:56:54.0000007,53.03857142857142
2015-04-10 11:56:54.0000003,6.642857142857143
2015-05-05 12:32:14.0000007,9.285714285714286
2015-05-05 12:32:14.0000006,9.185714285714285
2015-05-05 12:32:14.0000003,7.857142857142857
2015-05-05 12:32:14.0000004,4.757142857142857
2015-05-05 12:32:14.0000002,8.928571428571429
2015-05-05 12:32:14.0000005,11.585714285714285
2015-05-05 12:32:14.0000001,16.357142857142858
2013-10-15 23:31:26.0000001,7.171428571428571
2014-08-24 01:17:38.0000001,5.914285714285714
2013-04-04 07:01:06.0000003,10.614285714285714
2013-04-04 07:01:06.0000001,5.528571428571429
2013-04-04 07:01:06.0000002,9.628571428571428
2013-06-21 18:06:14.0000001,6.685714285714285
2013-06-21 18:06:14.0000005,10.671428571428573
2013-06-21 18:06:14.0000004,5.8999999999999995
2013-06-21 18:06:14.0000003,7.971428571428571
2013-06-21 18:06:14.0000006,7.542857142857143
2009-08-03 21:09:42.0000001,6.057142857142858
2009-08-03 21:09:42.0000003,9.799999999999999
2009-08-03 21:09:42.0000002,9.528571428571427
2009-08-03 21:09:42.0000004,6.414285714285713
2013-10-13 19:52:54.0000003,4.771428571428571
2013-10-13 19:52:54.0000001,5.3999999999999995
2014-11-14 11:09:46.0000001,6.0
2014-11-14 11:09:46.0000002,27.94285714285714
2015-06-25 01:01:46.0000003,6.542857142857143
2015-06-25 01:01:46.0000001,7.614285714285714
2009-05-19 15:44:30.0000003,8.928571428571429
2014-01-26 08:48:30.0000001,15.571428571428571
2014-01-26 08:48:30.0000002,4.357142857142857
2012-01-19 02:06:02.0000001,4.285714285714286
2014-12-25 21:32:58.0000001,8.485714285714286
2012-08-09 07:49:02.0000001,13.614285714285714
2012-08-09 07:49:02.0000003,17.314285714285713
2012-08-09 07:49:02.0000002,8.157142857142857
2014-08-10 05:03:50.0000001,27.285714285714285
2010-01-11 15:18:14.0000002,7.828571428571428
2010-01-11 15:18:14.0000003,5.871428571428572
2010-01-11 15:18:14.0000004,8.071428571428571
2010-01-11 15:18:14.0000001,7.628571428571428
2009-11-10 15:56:38.0000006,6.8428571428571425
2009-11-10 15:56:38.0000002,8.928571428571429
2009-11-10 15:56:38.0000004,8.9
2009-11-10 15:56:38.0000003,53.46999999999999
2009-11-10 15:56:38.0000005,4.014285714285713
2009-11-10 15:56:38.0000001,8.957142857142857
2012-10-18 09:17:42.0000002,7.857142857142857
2012-10-18 09:17:42.0000001,8.257142857142856
2010-12-06 13:19:58.0000003,5.3
2010-12-06 13:19:58.0000002,11.028571428571428
2010-12-06 13:19:58.0000001,4.085714285714286
2011-07-30 15:27:58.0000003,6.971428571428571
2011-07-30 15:27:58.0000002,7.614285714285715
2011-07-20 04:21:54.0000001,5.571428571428571
2011-07-20 04:21:54.0000002,8.628571428571428
2009-03-10 19:51:34.0000003,4.8999999999999995
2009-03-10 19:51:34.0000004,12.714285714285714
2009-03-10 19:51:34.0000005,6.342857142857143
2009-03-10 19:51:34.0000002,12.757142857142856
2009-03-10 19:51:34.0000001,6.371428571428572
2011-11-15 22:33:42.0000001,8.857142857142858
2011-11-15 22:33:42.0000002,14.157142857142857
2010-09-24 22:40:06.0000005,7.785714285714286
2010-09-24 22:40:06.0000003,27.65285714285714
2010-09-24 22:40:06.0000006,5.085714285714286
2010-09-24 22:40:06.0000002,7.471428571428572
2010-09-24 22:40:06.0000001,7.385714285714286
2010-02-06 17:37:10.0000007,3.185714285714286
2010-02-06 17:37:10.0000004,6.185714285714286
2010-02-06 17:37:10.0000006,9.5
2010-02-06 17:37:10.0000003,5.257142857142858
2012-05-11 02:43:18.0000002,8.942857142857143
2012-05-11 02:43:18.0000001,4.714285714285714
2011-09-25 21:18:06.0000001,8.72857142857143
2011-09-25 21:18:06.0000002,12.257142857142856
2013-12-18 03:16:02.0000001,12.14285714285714
2012-01-26 01:32:42.0000001,9.142857142857142
2012-01-26 01:32:42.0000002,4.8999999999999995
2011-10-02 03:06:34.0000001,8.457142857142857
2012-03-31 12:52:46.0000002,8.214285714285714
2012-03-31 12:52:46.0000001,19.17142857142857
2014-06-15 00:51:42.0000001,12.9
2009-04-21 17:27:58.0000001,9.6
2009-04-21 17:27:58.0000002,5.742857142857143
2012-08-13 15:02:26.0000002,7.085714285714286
2012-08-13 15:02:26.0000003,8.814285714285715
2014-10-27 11:56:50.0000001,5.428571428571429
2014-10-27 11:56:50.0000002,16.214285714285715
2014-10-27 11:56:50.0000003,10.285714285714286
2009-09-29 18:03:18.0000001,12.4
2011-10-30 16:52:26.0000001,5.428571428571429
2011-10-30 16:52:26.0000002,5.671428571428572
2014-11-24 23:39:26.0000002,15.414285714285715
2014-11-24 23:39:26.0000001,25.614285714285717
2011-08-16 14:41:50.0000001,9.585714285714285
2011-08-16 14:41:50.0000003,5.642857142857143
2011-08-16 14:41:50.0000002,9.242857142857144
2013-01-14 18:42:54.0000002,17.585714285714285
2013-01-14 18:42:54.0000006,5.685714285714286
2013-01-14 18:42:54.0000001,5.0
2013-01-14 18:42:54.0000007,4.785714285714285
2013-01-14 18:42:54.0000008,8.72857142857143
2009-04-18 23:09:34.0000002,11.62857142857143
2009-11-11 21:20:18.0000001,5.171428571428572
2009-11-11 21:20:18.0000003,20.271428571428572
2012-07-24 01:12:50.0000004,18.942857142857143
2012-07-24 01:12:50.0000003,5.528571428571428
2012-07-24 01:12:50.0000001,15.299999999999999
2012-07-24 01:12:50.0000002,8.257142857142858
2012-07-24 01:12:50.0000005,14.057142857142855
2009-04-18 02:44:34.0000003,8.642857142857142
2009-04-18 02:44:34.0000002,11.200000000000001
2014-07-18 06:32:22.0000001,7.185714285714286
2014-01-10 12:28:38.0000001,9.5
2011-08-08 15:27:22.0000001,7.771428571428571
2014-07-30 14:42:34.0000001,5.557142857142858
2014-07-30 14:42:34.0000003,21.95714285714286
2014-07-30 14:42:34.0000002,12.528571428571428
2014-08-26 16:39:54.0000002,11.371428571428572
2014-10-11 00:26:38.0000002,13.585714285714287
2014-10-11 00:26:38.0000003,11.371428571428572
2014-10-11 00:26:38.0000001,13.271428571428572
2014-10-11 00:26:38.0000005,11.071428571428571
2014-10-11 00:26:38.0000007,6.442857142857143
2014-10-11 00:26:38.0000006,18.457142857142856
2009-08-15 14:25:02.0000001,11.657142857142857
2009-09-22 06:43:46.0000001,7.028571428571429
2014-05-14 00:00:34.0000001,8.542857142857143
2014-05-14 00:00:34.0000002,10.785714285714286
2014-10-14 01:57:26.0000001,4.3428571428571425
2009-05-31 20:56:38.0000002,40.885714285714286
2009-05-31 20:56:38.0000003,9.814285714285715
2009-05-31 20:56:38.0000001,5.728571428571429
2009-07-11 12:59:58.0000001,9.428571428571429
2010-06-02 15:33:06.0000001,5.685714285714285
2010-06-02 15:33:06.0000002,5.728571428571428
2010-06-02 15:33:06.0000003,4.057142857142858
2010-01-30 02:13:06.0000002,3.942857142857143
2010-01-30 02:13:06.0000001,4.8428571428571425
